date,open,high,low,close,volume
2019-06-03,85.79,86.79,83.49,84.78,17648
2019-06-04,85.07,85.3,79.35,80.55,29295
2019-06-05,82.18,82.3,79.96,80.8,29430
2019-06-06,81.0,81.55,78.97,79.59,20878
2019-06-10,80.07,83.68,75.8,81.12,32706
2019-06-11,82.01,88.73,81.98,87.49,49623
2019-06-12,87.4,89.3,84.3,86.0,38572
2019-06-13,86.87,86.98,83.8,85.27,20681
2019-06-14,84.48,86.78,82.43,83.8,30302
2019-06-17,82.8,85.02,81.11,82.62,28646
2019-06-18,82.26,83.59,80.37,81.47,26375
2019-06-19,84.3,86.76,82.2,84.95,44503
2019-06-20,84.68,91.75,84.0,90.79,49048
2019-06-21,90.3,92.6,89.3,92.05,41790
2019-06-24,92.64,95.3,90.67,92.68,35905
2019-06-25,92.69,94.26,90.33,93.26,33245
2019-06-26,92.0,94.5,90.97,92.6,32505
2019-06-27,93.26,98.68,93.25,97.22,45373
2019-06-28,97.07,101.41,95.82,98.81,33414
2019-07-01,100.96,104.3,100.96,103.46,41454
2019-07-02,103.3,105.8,102.1,103.69,33212
2019-07-03,102.99,104.5,100.35,102.79,36025
2019-07-04,101.4,101.8,97.96,100.56,25675
2019-07-05,101.6,104.76,100.8,103.3,24939
2019-07-08,103.43,103.82,100.31,101.21,20629
2019-07-09,101.46,103.6,99.25,100.9,26414
2019-07-10,102.6,104.88,100.8,102.79,24146
2019-07-11,104.42,104.78,101.48,101.75,21022
2019-07-12,102.6,105.1,101.9,104.4,20403
2019-07-15,102.89,103.31,98.8,101.3,23631
2019-07-16,101.3,102.3,99.57,100.7,27636
2019-07-17,100.78,101.3,99.56,99.87,17523
2019-07-18,100.63,101.18,99.3,99.7,17557
2019-07-19,100.3,101.51,98.4,99.95,14891
2019-07-22,100.28,101.18,98.3,99.4,15773
2019-07-23,99.3,99.3,94.43,97.31,25365
2019-07-24,98.6,100.14,97.4,97.93,26472
2019-07-25,98.3,100.34,95.88,99.67,18472
2019-07-26,98.8,100.96,98.38,100.31,14638
2019-07-29,100.86,102.07,99.1,101.11,22063
2019-07-30,101.28,102.1,99.1,101.86,18817
2019-07-31,101.16,102.39,98.78,99.39,17425
2019-08-01,98.8,99.7,96.3,97.37,15420
2019-08-02,96.3,99.9,94.44,99.1,31727
2019-08-05,97.22,100.08,94.24,94.24,23627
2019-08-06,94.3,95.78,90.3,95.4,25345
2019-08-07,94.9,96.15,91.37,91.9,20535
2019-08-08,93.24,96.88,92.8,96.24,18862
2019-08-09,97.17,98.9,93.3,94.3,19998
2019-08-12,95.8,96.91,93.32,94.9,28905
2019-08-13,93.92,94.31,90.8,92.26,34893
2019-08-14,93.84,96.09,93.1,94.78,36249
2019-08-15,93.23,93.75,89.18,90.83,46325
2019-08-16,90.8,92.08,89.13,90.11,48391
2019-08-19,90.5,94.3,90.5,94.22,59606
2019-08-20,94.53,99.37,93.06,97.6,40932
2019-08-21,97.61,98.8,95.78,97.52,26034
2019-08-22,97.75,99.3,96.42,98.39,25172
2019-08-23,98.1,99.98,97.41,98.27,27424
2019-08-26,99.0,103.76,96.61,100.26,47537
2019-08-27,101.09,102.25,99.6,101.1,35552
2019-08-28,101.19,102.29,98.51,99.39,30777
2019-08-29,98.95,100.17,97.8,99.44,19095
2019-08-30,100.09,107.39,99.92,105.3,49865
2019-09-02,105.89,107.42,103.3,105.85,34707
2019-09-03,105.25,105.8,103.7,104.79,28076
2019-09-04,104.3,104.78,101.3,101.55,23799
2019-09-05,102.13,104.11,100.3,101.75,25119
2019-09-06,101.84,102.0,99.5,100.85,23725
2019-09-09,101.24,101.98,99.1,99.49,30517
2019-09-10,99.74,99.8,98.01,98.47,25995
2019-09-11,98.47,98.72,93.62,94.08,29031
2019-09-12,93.2,96.17,93.1,95.64,22485
2019-09-16,95.3,96.29,94.03,95.23,20788
2019-09-17,95.27,97.19,94.3,95.64,17687
2019-09-18,96.53,99.17,95.64,97.96,27314
2019-09-19,98.3,99.54,96.3,99.16,24835
2019-09-20,100.0,100.68,98.4,98.93,18440
2019-09-23,98.96,98.98,96.1,97.36,16022
2019-09-24,98.3,104.3,97.39,103.86,44401
2019-09-25,103.76,104.29,101.2,102.8,18463
2019-09-26,102.8,104.18,98.87,99.3,20470
2019-09-27,100.19,100.19,96.3,97.52,16295
2019-09-30,96.44,97.97,94.15,95.3,18962
2019-10-08,95.58,97.7,94.5,95.68,15209
2019-10-09,95.29,95.29,92.3,93.95,15865
2019-10-10,94.38,96.2,90.7,94.48,24350
2019-10-11,95.5,97.17,93.3,94.28,17884
2019-10-14,94.64,95.51,92.95,93.61,18081
2019-10-15,93.6,95.51,91.94,94.12,23867
2019-10-16,93.09,93.09,89.1,90.8,41256
2019-10-17,90.79,91.12,88.3,88.55,24150
2019-10-18,88.37,88.37,86.3,86.32,19723
2019-10-21,86.0,88.36,84.58,87.99,22367
2019-10-22,87.89,88.3,86.31,86.99,16314
2019-10-23,86.66,88.17,84.44,84.8,24334
2019-10-24,85.33,85.4,80.58,81.42,31982
2019-10-25,82.2,86.35,81.7,85.82,39109
2019-10-28,86.3,95.3,86.3,92.9,59813
2019-10-29,93.1,95.3,91.9,94.22,36731
2019-10-30,93.41,94.19,91.46,92.0,22850
2019-10-31,92.91,93.95,90.37,90.7,27483
2019-11-01,91.7,92.03,88.96,91.03,23052
2019-11-04,91.7,95.02,91.31,94.45,30640
2019-11-05,94.29,94.44,91.7,93.28,24026
2019-11-06,92.45,92.97,90.94,92.31,17778
2019-11-07,93.28,93.28,91.11,91.96,13989
2019-11-08,91.96,92.92,89.98,90.42,24733
2019-11-11,89.52,90.18,86.66,87.6,22112
2019-11-12,88.35,88.71,85.82,87.15,13698
2019-11-13,87.71,88.29,86.2,87.69,21182
2019-11-14,88.52,91.78,87.39,91.15,26412
2019-11-15,92.03,92.1,89.58,90.3,17879
2019-11-18,90.8,92.38,89.84,91.69,15268
2019-11-19,92.28,93.58,91.18,92.98,19215
2019-11-20,93.01,97.15,92.55,94.79,30748
2019-11-21,94.08,95.79,92.56,93.58,18955
2019-11-22,94.75,95.8,91.17,92.47,26796
2019-11-25,92.51,93.28,89.8,92.17,16067
2019-11-26,92.58,94.0,91.51,93.59,29248
2019-11-27,93.28,93.5,90.89,91.99,16059
2019-11-28,92.72,93.68,92.04,92.7,11962
2019-11-29,91.7,91.7,86.81,88.46,25400
2019-12-02,88.72,91.5,87.84,90.73,22264
2019-12-03,90.39,94.49,89.57,94.2,30798
2019-12-04,94.79,96.18,92.85,93.8,21746
2019-12-05,94.2,94.32,92.44,93.3,14139
2019-12-06,93.6,102.63,93.4,102.61,45880
2019-12-09,102.61,103.9,101.3,102.65,27190
2019-12-10,102.77,106.07,102.3,103.02,28935
2019-12-11,103.3,104.27,101.98,102.33,16624
2019-12-12,103.14,103.27,98.7,99.31,22346
2019-12-13,100.8,102.64,99.81,100.93,21336
2019-12-16,101.0,101.56,98.1,99.35,18719
2019-12-17,98.54,100.09,97.58,99.17,26477
2019-12-18,98.88,100.65,97.5,98.13,24517
2019-12-19,98.3,98.58,96.9,97.2,15374
2019-12-20,97.43,98.3,96.67,97.88,15229
2019-12-23,95.53,98.74,95.31,97.18,17212
2019-12-24,97.26,100.2,97.18,99.9,16119
2019-12-25,100.28,100.3,96.0,98.41,22864
2019-12-26,98.1,102.27,97.51,101.38,19549
2019-12-27,101.96,104.43,101.39,102.65,21040
2019-12-30,102.89,114.89,101.94,114.89,42820
2019-12-31,114.22,116.41,111.8,116.22,40918
2020-01-02,111.6,123.18,111.6,117.5,50214
2020-01-03,116.5,118.15,110.99,113.37,39177
2020-01-06,112.29,116.25,110.71,115.42,44459
2020-01-07,114.8,116.29,114.0,115.72,18452
2020-01-08,116.4,122.18,115.6,118.46,26967
2020-01-09,118.47,129.28,118.47,125.98,38597
2020-01-10,127.2,136.79,124.3,134.6,29489
2020-01-13,132.7,138.4,127.93,130.16,47485
2020-01-14,130.15,130.17,125.16,126.2,38964
2020-01-15,126.2,129.22,126.2,127.4,27436
2020-01-16,127.66,131.73,127.4,129.93,25779
2020-01-17,131.7,131.7,125.85,127.6,22985
2020-01-20,125.8,128.07,125.3,127.23,21104
2020-01-21,127.32,129.8,124.3,127.02,30723
2020-01-22,127.36,128.28,125.81,127.68,17679
2020-01-23,125.99,128.28,121.63,123.5,25504
2020-02-03,109.18,109.18,109.18,109.18,10795
2020-02-04,98.8,108.3,96.41,107.3,98912
2020-02-05,103.3,105.75,100.35,105.63,94471
2020-02-06,102.79,105.31,100.5,105.19,75744
2020-02-07,103.6,103.83,101.47,102.58,41614
2020-02-10,101.48,103.8,100.48,103.6,51565
2020-02-11,103.2,108.65,102.82,104.7,68000
2020-02-12,104.78,105.3,102.3,104.51,35498
2020-02-13,103.55,106.7,102.8,102.88,46332
2020-02-14,102.34,103.27,101.21,101.6,26431
2020-02-17,102.0,103.69,101.31,103.65,33010
2020-02-18,103.65,103.65,101.71,103.3,29184
2020-02-19,103.39,106.99,102.11,104.6,48570
2020-02-20,104.8,113.4,104.8,113.11,77215
2020-02-21,110.26,114.29,110.2,113.78,48848
2020-02-24,114.24,114.24,109.3,109.97,42667
2020-02-25,106.6,110.07,105.56,107.61,35756
2020-02-26,105.7,110.5,104.89,106.71,37711
2020-02-27,107.19,110.52,106.8,108.69,30652
2020-02-28,104.5,106.28,100.58,102.6,41219
2020-03-02,102.61,105.87,101.5,104.55,30970
2020-03-03,106.82,106.83,102.52,103.55,46435
2020-03-04,102.55,105.56,101.7,105.19,34885
2020-03-05,104.39,115.6,104.39,113.17,74196
2020-03-06,111.2,117.3,109.5,109.7,66846
2020-03-09,107.3,107.3,102.3,104.26,42153
2020-03-10,102.3,109.93,102.3,108.3,38968
2020-03-11,108.3,113.3,107.8,110.88,46615
2020-03-12,109.8,109.85,105.8,108.04,27290
2020-03-13,101.86,107.28,101.82,105.75,32100
2020-03-16,103.24,106.66,100.3,102.3,30388
2020-03-17,101.33,104.3,95.87,97.2,30882
2020-03-18,98.33,101.3,91.78,92.16,34821
2020-03-19,92.0,92.0,81.8,85.68,53729
2020-03-20,86.66,88.0,83.0,86.16,44589
2020-03-23,82.3,83.17,79.31,79.8,29932
2020-03-24,81.3,82.48,79.69,82.3,34239
2020-03-25,85.3,90.3,85.3,89.3,39707
2020-03-26,88.3,93.9,87.3,91.9,34988
2020-03-27,93.5,96.73,93.41,93.53,32308
2020-03-30,90.64,94.8,90.3,93.15,22809
2020-03-31,93.99,95.85,93.31,94.53,17252
2020-04-01,94.8,95.2,92.5,93.45,18810
2020-04-02,93.42,94.25,92.45,93.83,14083
2020-04-03,93.96,95.3,92.31,92.99,14644
2020-04-07,95.0,98.78,94.62,95.48,36789
2020-04-08,95.48,95.9,93.74,93.92,19476
2020-04-09,94.4,96.46,93.99,95.98,17425
2020-04-10,95.97,99.88,95.31,96.86,26581
2020-04-13,96.77,98.73,95.83,98.16,21205
2020-04-14,98.65,102.8,98.65,101.3,24511
2020-04-15,101.63,107.99,101.63,107.28,45063
2020-04-16,106.28,107.8,105.31,107.29,21427
2020-04-17,108.19,110.2,106.8,107.6,32808
2020-04-20,108.03,109.3,106.68,108.14,18863
2020-04-21,107.79,108.1,104.3,106.6,20836
2020-04-22,107.6,109.86,105.38,108.66,23949
2020-04-23,108.8,113.48,108.8,111.7,31648
2020-04-24,112.28,120.4,111.3,116.36,38037
2020-04-27,114.8,117.3,110.3,115.3,36212
2020-04-28,116.34,122.51,114.5,118.8,37329
2020-04-29,119.3,119.78,114.37,115.07,14615
2020-04-30,114.3,118.88,113.6,115.19,16541
2020-05-06,115.14,116.66,113.88,114.42,24148
2020-05-07,114.95,118.79,113.3,116.8,27970
2020-05-08,118.05,122.8,116.3,120.54,32117
2020-05-11,120.54,128.85,120.31,126.18,28653
2020-05-12,126.1,128.82,122.31,128.0,23509
2020-05-13,127.89,130.35,126.51,129.41,20819
2020-05-14,130.2,132.3,128.06,131.08,20611
2020-05-15,131.11,132.08,127.43,128.49,15635
2020-05-18,128.49,134.4,126.9,132.6,22566
2020-05-19,133.31,136.18,131.9,135.25,20634
2020-05-20,135.26,138.84,131.42,134.95,19396
2020-05-21,135.9,138.77,134.65,136.01,17733
2020-05-22,135.3,136.99,130.37,132.79,22825
2020-05-25,133.97,134.98,130.41,132.9,27773
2020-05-26,132.91,133.88,129.9,132.5,16736
2020-05-27,132.43,132.74,127.78,128.06,22773
2020-05-28,129.59,131.6,126.3,128.18,25981
2020-05-29,128.3,130.06,127.24,130.06,20871
2020-06-01,130.06,135.2,130.0,131.71,35688
2020-06-02,132.07,132.7,126.0,127.26,42661
2020-06-03,128.2,128.7,123.97,126.08,29955
2020-06-04,126.08,129.05,126.08,127.61,20945
2020-06-05,127.61,129.8,125.4,128.3,23720
2020-06-08,128.82,131.95,126.56,128.11,26142
2020-06-09,129.0,130.1,126.47,128.69,20120
2020-06-10,129.25,130.99,127.18,128.01,22969
2020-06-11,127.98,129.4,122.87,125.4,29490
2020-06-12,122.28,126.27,120.8,125.62,20323
2020-06-15,124.57,126.38,119.3,121.95,26231
2020-06-16,122.3,125.66,122.3,124.45,21172
2020-06-17,124.8,125.67,121.8,122.96,14032
2020-06-18,123.04,123.96,121.2,123.85,15507
2020-06-19,123.85,129.2,123.3,127.42,34715
2020-06-22,130.3,132.3,123.8,125.13,41956
2020-06-23,125.09,131.8,123.35,131.3,41142
2020-06-24,130.3,134.68,129.3,130.18,21940
2020-06-29,128.68,131.3,126.81,130.3,17136
2020-06-30,130.58,134.32,129.55,130.54,19226
2020-07-01,129.7,144.65,129.04,143.5,53177
2020-07-02,141.1,157.2,140.87,151.6,62216
2020-07-03,150.3,150.4,141.9,144.16,43875
2020-07-06,144.2,147.41,138.6,146.08,45489
2020-07-07,147.28,154.48,142.92,151.19,40238
2020-07-08,149.69,152.6,147.3,150.01,29370
2020-07-09,150.75,155.51,148.91,154.05,29356
2020-07-10,153.35,166.12,151.88,162.54,27280
2020-07-13,162.54,180.61,161.32,180.61,30118
2020-07-14,181.24,187.29,177.12,182.6,30500
2020-07-15,180.77,197.1,180.77,195.6,34533
2020-07-16,191.8,192.26,174.22,174.22,46136
2020-07-17,170.38,178.21,167.46,175.8,34412
2020-07-20,175.79,176.2,158.8,169.81,30705
2020-07-21,168.8,181.18,168.8,178.5,34919
2020-07-22,177.46,181.3,175.12,176.7,28426
2020-07-23,174.78,179.63,172.0,175.6,29259
2020-07-24,175.6,176.48,156.22,163.05,36454
2020-07-27,163.67,166.66,160.36,162.4,28430
2020-07-28,166.8,173.0,160.81,172.24,33800
2020-07-29,172.22,181.15,168.3,179.34,39906
2020-07-30,179.34,199.01,177.91,192.01,38328
2020-07-31,191.5,199.5,190.68,194.7,26061
2020-08-03,197.53,198.27,190.8,192.81,19926
2020-08-04,192.88,196.8,190.02,191.72,20524
2020-08-05,190.75,193.46,187.8,192.0,15215
2020-08-06,192.0,192.08,185.1,190.22,15023
2020-08-07,190.2,193.5,183.8,189.09,15918
2020-08-10,186.99,190.4,181.08,188.8,16966
2020-08-11,189.64,196.8,188.48,188.8,15210
2020-08-12,187.8,187.8,180.79,184.87,13896
2020-08-13,187.8,192.18,183.08,187.38,13939
2020-08-14,187.81,202.74,187.81,201.02,28518
2020-08-17,201.02,210.6,199.8,204.11,28835
2020-08-18,203.8,214.8,203.3,210.7,21534
2020-08-19,209.8,223.8,206.8,216.83,23921
2020-08-20,213.58,214.25,201.82,204.32,22278
2020-08-21,205.3,209.57,201.8,204.55,20641
2020-08-24,206.78,216.8,204.6,216.8,28066
2020-08-25,215.3,231.57,215.3,226.32,25116
2020-08-26,225.81,240.6,224.9,233.19,29552
2020-08-27,233.4,240.8,228.18,238.75,23457
2020-08-28,236.8,259.38,234.3,251.91,26379
2020-08-31,246.82,251.78,238.86,240.16,36600
2020-09-01,238.85,239.7,221.1,231.32,43246
2020-09-02,230.8,233.32,216.8,222.83,36269
2020-09-03,222.8,230.8,221.82,226.84,29864
2020-09-04,221.7,222.9,214.73,221.79,27190
2020-09-07,221.02,224.8,214.11,214.79,24163
2020-09-08,214.9,216.78,200.98,207.7,34841
2020-09-09,205.8,207.7,199.57,203.35,21160
2020-09-10,208.81,218.39,207.01,211.79,25100
2020-09-11,209.4,219.57,208.31,219.5,21490
2020-09-14,219.81,221.44,213.05,218.3,17823
2020-09-15,215.8,218.2,212.91,215.74,14682
2020-09-16,215.33,216.75,207.77,209.7,16557
2020-09-17,209.56,209.6,200.82,206.57,18650
2020-09-18,208.6,208.6,202.39,207.38,13580
2020-09-21,208.84,208.84,201.31,202.67,18753
2020-09-22,199.81,203.9,199.3,199.76,16347
2020-09-23,195.72,204.7,190.04,204.01,26220
2020-09-24,201.8,204.68,199.0,199.8,13088
2020-09-25,199.84,202.78,197.0,199.02,9450
2020-09-28,199.8,202.8,196.8,198.73,14693
2020-09-29,199.7,199.7,193.3,193.8,15972
2020-09-30,194.6,200.8,193.6,198.58,20415
2020-10-09,199.8,203.8,197.98,202.65,15968
2020-10-12,203.79,211.8,202.81,211.55,27651
2020-10-13,212.7,212.7,206.57,207.41,24937
2020-10-14,208.33,211.6,203.98,204.79,20229
2020-10-15,202.94,204.64,200.39,200.8,16000
2020-10-16,199.78,201.7,191.8,192.5,25450
2020-10-19,192.9,195.0,186.75,188.74,18236
2020-10-20,188.75,192.97,185.9,192.97,24525
2020-10-21,193.0,194.5,187.92,191.1,19618
2020-10-22,188.79,195.2,186.91,192.26,23330
2020-10-23,192.26,193.79,186.3,188.93,17669
2020-10-26,184.8,187.58,178.26,185.56,14526
2020-10-27,185.56,192.9,183.8,191.66,23301
2020-10-28,191.21,212.41,189.8,211.4,53316
2020-10-29,208.8,214.66,206.0,209.16,55846
2020-10-30,210.8,210.99,190.8,192.0,47445
2020-11-02,191.76,196.4,190.8,194.19,18877
2020-11-03,193.8,195.1,189.9,193.49,17203
2020-11-04,193.49,195.26,190.8,193.11,16036
2020-11-05,193.81,210.19,193.79,206.78,41605
2020-11-06,207.35,209.46,199.0,204.3,30971
2020-11-09,204.68,208.35,202.3,206.9,28175
2020-11-10,205.8,221.8,204.2,217.75,44951
2020-11-11,217.3,228.9,214.83,216.88,47835
2020-11-12,212.8,223.41,209.77,221.01,28345
2020-11-13,216.8,216.8,202.8,210.15,33108
2020-11-16,209.8,213.99,204.32,213.77,36286
2020-11-17,211.76,215.38,204.62,207.81,31390
2020-11-18,205.48,208.6,196.81,200.18,29945
2020-11-19,199.8,203.98,195.63,200.1,16660
2020-11-20,198.77,203.79,198.02,200.74,19170
2020-11-23,200.74,205.5,197.6,200.56,26385
2020-11-24,197.89,199.54,193.8,197.0,29272
2020-11-25,197.92,198.28,190.8,193.15,25006
2020-11-26,190.68,195.3,189.9,194.85,23177
2020-11-27,194.86,196.59,192.5,195.6,18163
2020-11-30,195.6,196.43,188.68,193.0,24412
2020-12-01,193.0,197.73,191.88,196.35,18944
2020-12-02,196.35,197.1,194.36,195.78,14737
2020-12-03,195.9,204.5,194.3,204.45,30783
2020-12-04,203.01,210.8,203.01,207.8,30477
2020-12-07,207.0,212.46,206.11,210.71,29400
2020-12-08,208.8,212.6,206.15,210.81,32023
2020-12-09,211.29,212.41,204.1,207.84,24644
2020-12-10,206.79,213.3,205.81,211.41,26754
2020-12-11,211.43,221.06,211.43,218.8,32951
2020-12-14,223.81,242.5,221.17,241.0,58504
2020-12-15,241.8,246.55,234.8,239.91,41973
2020-12-16,240.72,253.69,238.8,246.28,43743
2020-12-17,246.8,251.8,240.7,247.01,33566
2020-12-18,247.81,251.87,244.8,250.1,29649
2020-12-21,246.8,251.06,244.35,248.3,24552
2020-12-22,247.8,256.69,246.2,251.4,29360
2020-12-23,251.4,264.81,245.3,252.78,41967
2020-12-24,248.8,263.88,241.81,254.03,31007
2020-12-25,246.3,257.8,237.3,254.5,34005
2020-12-28,257.8,265.18,256.49,260.3,35376
2020-12-29,258.79,258.85,249.81,255.4,23346
2020-12-30,255.13,259.2,251.8,254.8,23203
2020-12-31,257.44,261.43,247.6,253.8,36971
2021-01-04,252.6,266.44,248.8,261.46,41598
2021-01-05,257.9,276.8,254.8,273.79,39683
2021-01-06,273.8,276.8,260.68,267.3,34603
2021-01-07,266.8,267.65,258.4,267.3,28543
2021-01-08,267.6,270.76,248.8,253.57,39910
2021-01-11,251.8,251.8,232.08,233.97,56319
2021-01-12,229.5,239.0,226.58,236.75,38791
2021-01-13,236.65,239.69,228.1,231.5,31773
2021-01-14,230.05,230.4,220.48,221.3,31672
2021-01-15,219.3,222.3,206.81,217.8,44537
2021-01-18,220.78,220.78,210.74,215.1,27388
2021-01-19,216.9,221.65,203.16,205.3,37024
2021-01-20,205.28,210.8,198.5,209.59,31291
2021-01-21,208.8,215.68,208.03,212.61,32198
2021-01-22,212.67,217.58,211.12,214.79,23286
2021-01-25,214.75,238.09,212.7,238.09,48018
2021-01-26,241.8,244.98,228.8,229.89,38764
2021-01-27,223.81,229.4,215.9,227.9,28509
2021-01-28,227.9,234.79,223.84,232.8,30934
2021-01-29,233.68,239.57,223.8,225.8,21629
2021-02-01,225.79,229.79,219.39,221.38,19053
2021-02-02,221.38,230.2,217.3,228.8,21703
2021-02-03,228.8,231.16,222.35,223.2,21692
2021-02-04,222.51,230.0,217.1,226.8,28319
2021-02-05,226.9,236.72,223.8,232.6,35602
2021-02-08,234.5,238.8,223.33,225.6,31977
2021-02-09,226.19,226.6,218.95,224.12,27598
2021-02-10,224.12,236.95,223.79,234.33,45536
2021-02-18,240.0,252.8,225.68,236.13,57954
2021-02-19,232.18,238.38,222.3,233.05,32530
2021-02-22,233.05,233.7,216.8,216.9,42123
2021-02-23,212.13,236.6,210.8,235.68,39989
2021-02-24,232.24,234.8,218.8,223.34,41062
2021-02-25,219.81,224.7,212.02,217.1,23449
2021-02-26,210.68,220.58,207.45,216.08,22412
2021-03-01,218.81,219.48,206.15,208.86,18104
2021-03-02,208.89,211.4,195.3,198.13,33137
2021-03-03,196.15,204.78,195.16,204.29,18843
2021-03-04,202.78,202.85,197.02,198.8,19745
2021-03-05,201.7,201.74,194.6,199.18,12915
2021-03-08,199.18,200.4,177.8,178.36,27054
2021-03-09,175.81,177.72,165.81,168.95,24580
2021-03-10,172.98,175.3,166.8,170.31,27261
2021-03-11,170.68,177.5,167.9,174.05,24915
2021-03-12,174.05,175.09,167.42,173.79,17590
2021-03-15,172.79,174.8,166.67,170.11,16367
2021-03-16,170.8,171.29,164.98,168.17,18443
2021-03-17,168.36,172.97,165.36,172.14,15152
2021-03-18,170.09,177.9,169.02,174.41,22525
2021-03-19,169.8,172.62,167.16,169.15,12441
2021-03-22,168.28,172.4,167.3,171.3,10496
2021-03-23,171.67,177.69,170.92,173.48,16087
2021-03-24,171.8,189.53,171.0,180.86,31743
2021-03-25,180.25,185.13,171.3,179.8,15619
2021-03-26,179.8,185.75,178.35,183.8,15789
2021-03-29,186.8,201.3,186.8,199.8,34342
2021-03-30,197.8,205.57,194.8,197.56,22939
2021-03-31,195.57,199.0,189.8,191.97,16031
2021-04-01,191.83,205.56,191.11,203.8,20653
2021-04-02,206.8,218.8,206.8,210.7,18649
2021-04-06,209.25,216.76,207.13,213.04,18209
2021-04-07,211.11,211.11,195.8,197.1,26519
2021-04-08,197.09,205.68,195.06,205.04,18835
2021-04-09,201.79,209.68,200.3,204.3,16750
2021-04-12,207.86,212.8,205.68,207.57,28437
2021-04-13,208.8,213.07,206.81,208.19,17469
2021-04-14,206.78,214.08,206.3,212.8,12236
2021-04-15,211.49,215.8,208.8,210.97,12657
2021-04-16,211.28,221.76,211.24,216.77,17054
2021-04-19,216.8,228.79,211.9,225.85,24737
2021-04-20,225.86,241.76,223.86,235.3,28694
2021-04-21,235.3,246.84,235.24,245.3,28181
2021-04-22,245.3,245.8,236.95,241.0,15912
2021-04-23,241.0,245.21,231.7,235.83,20073
2021-04-26,235.83,238.57,228.3,229.3,20541
2021-04-27,229.78,231.03,223.02,226.98,19022
2021-04-28,227.16,234.59,224.6,232.25,20476
2021-04-29,232.24,235.69,221.75,234.39,27809
2021-04-30,221.7,221.77,209.13,209.13,19657
2021-05-06,205.81,205.81,186.4,186.44,61712
2021-05-07,188.1,191.0,184.0,188.25,28293
2021-05-10,186.88,187.79,178.68,183.79,29092
2021-05-11,182.83,191.89,181.85,189.96,22000
2021-05-12,189.8,192.95,186.21,191.71,14068
2021-05-13,188.25,195.79,188.25,195.79,17969
2021-05-14,196.8,203.68,192.39,199.66,19288
2021-05-17,200.29,204.28,199.8,201.2,17897
2021-05-18,201.2,203.75,195.12,198.3,13772
2021-05-19,198.18,198.79,191.8,198.03,14665
2021-05-20,197.8,205.8,196.26,203.8,25634
2021-05-21,206.17,210.35,202.11,203.86,23631
2021-05-24,203.8,226.07,200.8,226.07,38723
2021-05-25,225.8,234.61,216.9,229.8,46064
2021-05-26,229.79,234.66,225.24,227.94,22984
2021-05-27,226.8,231.31,221.28,227.04,23154
2021-05-28,225.2,229.3,222.96,224.7,13073
2021-05-31,224.77,226.78,215.56,226.7,20333
2021-06-01,226.8,231.3,219.8,230.45,28812
2021-06-02,228.8,233.3,223.8,225.46,26522
2021-06-03,224.32,236.48,219.99,225.68,40444
2021-06-04,222.8,230.8,221.8,230.55,28930
2021-06-07,233.7,239.96,226.3,236.6,38658
2021-06-08,233.6,234.78,211.12,211.83,48535
2021-06-09,211.82,224.17,204.3,219.27,33509
2021-06-10,219.2,220.78,213.13,215.75,19930
2021-06-11,215.16,215.16,206.38,211.3,22352
2021-06-15,211.41,217.66,208.31,216.47,18161
2021-06-16,216.3,218.5,209.8,213.04,12699
2021-06-17,213.8,221.17,213.16,218.2,14902
2021-06-18,216.3,222.8,213.65,216.3,16732
2021-06-21,214.09,220.5,208.04,211.4,23167
2021-06-22,212.5,215.0,209.5,214.1,14554
2021-06-23,212.3,213.68,198.3,201.58,35943
2021-06-24,200.3,202.3,196.31,199.42,22321
2021-06-25,199.25,206.3,197.8,205.47,22222
2021-06-28,203.3,208.8,203.2,205.28,17931
2021-06-29,205.3,208.78,199.3,205.96,20382
2021-06-30,208.09,227.48,205.49,222.8,32649
2021-07-01,223.3,229.8,218.35,226.58,16786
2021-07-02,223.99,223.99,207.5,212.8,25902
2021-07-05,208.51,227.18,204.46,218.4,25006
2021-07-06,216.28,221.05,210.3,219.0,18383
2021-07-07,219.0,225.88,216.3,222.38,18629
2021-07-08,223.1,228.28,216.33,218.13,17809
2021-07-09,218.31,218.31,202.6,206.29,20072
2021-07-12,207.3,227.4,204.19,225.38,35575
2021-07-13,225.34,230.8,220.1,221.3,28388
2021-07-14,221.16,221.16,211.31,215.36,25217
2021-07-15,214.3,218.3,210.3,216.95,22327
2021-07-16,216.95,221.9,210.3,211.21,28649
2021-07-19,207.31,212.25,205.9,210.8,16742
2021-07-20,211.08,212.79,207.41,210.29,13010
2021-07-21,216.05,232.99,216.05,228.8,61699
2021-07-22,226.91,228.28,209.6,214.55,54869
2021-07-23,213.3,213.3,203.3,204.3,39158
2021-07-26,203.19,203.29,182.3,188.23,44043
2021-07-27,183.23,188.2,177.01,182.8,34291
2021-07-28,179.45,185.9,173.5,180.3,25380
2021-07-29,184.2,190.3,178.98,181.63,30938
2021-07-30,180.3,180.3,164.3,169.19,34283
2021-08-02,168.77,176.3,160.31,174.1,39840
2021-08-03,172.22,179.49,169.3,177.52,30848
2021-08-04,177.25,177.25,169.4,171.96,33571
2021-08-05,167.31,170.8,164.31,164.85,26306
2021-08-06,165.44,165.8,160.31,163.7,19129
2021-08-09,163.04,167.5,163.04,165.01,19389
2021-08-10,166.05,182.15,165.3,181.48,44989
2021-08-11,178.65,185.3,175.41,181.23,28260
2021-08-12,179.22,186.17,178.82,182.34,27938
